"X"	"attitude1"	"attitude2"	"attitude3"	"attitude4"	"SN1"	"SN2"	"SN3"	"SN4"	"PBC1"	"PBC2"	"PBC3"	"PBC4"	"int1"	"int2"	"int3"	"int4"	"beh1"	"beh2"	"beh3"	"beh4"
80	-0.294501451700756	-1.01698854948126	-2.52815637392532	-1.25308131178233	-0.0639501507115921	-0.131334075679885	0.423971162746119	-1.25602762811126	1.56433233494076	1.501490984418	1.20056422822745	0.446051820492945	-1.73736637072054	0.201916755232715	-0.527089827657323	-0.380288313606109	-0.334311737496345	0.668896210917471	-0.191770942026065	1.63601013733617
81	-0.597878859366559	-2.42779214029794	-1.00514186236618	-1.3399962278334	-0.960839951558746	-0.365382236199791	0.519799109087752	1.05470946357813	0.0669473326674606	-0.0133304389514435	-0.0445372406835271	1.07090317572805	0.0337672022680606	0.328098814670326	0.725850414398309	1.1241647632251	2.77630197094265	-0.237117550504932	1.45261015104933	-0.048677320256587
82	1.36722468268255	-0.590514374189801	0.214736266434318	-0.137846173854377	-0.955686943012803	-3.29731641928741	0.0359017073723226	-1.21121452369045	-0.315271299822515	-0.691896487712564	-1.40521195075018	0.134756359710393	0.592677706735029	0.123838198544189	-0.0149166579750549	1.12198406139824	-1.55380409960612	-0.855807834321308	-2.19667097298608	-1.74196914995795
83	2.60282208627466	1.26434861098809	-0.218806869682063	0.73993788320437	-0.425056599445332	1.32412460342615	-1.06062893804507	-0.207834685449807	0.954313807903039	1.5739102049258	1.57174518839991	1.4560809585087	1.82382742192828	0.815407242541984	1.32693141620178	0.933420638538335	1.14472427396291	2.24577868089137	2.42501901292545	-0.320853833020616
84	0.146243504408577	0.512061505995244	0.529008041840395	0.317181733491872	0.106298127627097	-0.59025142922829	-0.23447710358897	0.0187602601038411	0.966617204773542	2.31178920463469	0.940768498672745	1.33015241937643	-0.87936436509256	1.86977837865513	1.0143225292362	0.389443270080802	0.205226345049908	1.37265827130734	0.645765188231786	0.554537000616691
85	-0.517203493010667	-1.27132566083907	-0.974983122313041	-0.400304853863907	-0.137395304368739	0.395998232668042	-0.809989235392709	-0.0707881607775604	-0.591250209524809	0.136319161133745	-0.212659332659297	-0.474731400218656	-2.90146109092312	-0.0220500377359796	-0.889434191504954	-0.776272684495364	-0.449200572597176	0.669288217007523	1.20487323781289	1.11356722799945
86	0.0528566628671814	0.179732276477842	1.55279582540896	0.282091329925516	1.83648828432201	-0.649413465142696	1.15258085118636	1.36021203041576	0.674482914066274	-0.480848599840302	-1.49332973116641	-0.290969831354217	1.17354753364901	0.599338125149797	2.15243502500611	1.82288723564989	0.216561212300624	-0.110065418225322	1.48928152003406	1.24898979935454
87	-1.60128012301086	-0.88751827774844	-0.561250749329239	-0.358973204377242	0.851965057504238	0.85759944838276	0.968860777309241	1.39700698335178	-0.74406533404415	0.180589245805997	-0.321572033481698	-0.347689553606772	-0.284650155026063	-1.55210194663983	0.258002263526423	1.21169351873904	0.756328868759901	-0.0438609787201421	0.24684178880114	0.443822023042222
88	-1.3657637788655	-0.751396628644581	-1.25301181759363	-0.88293930625686	-2.9064868585325	-1.03848344247751	-0.609501636032262	-0.406880839291056	-1.37836428523284	-1.49941428277268	-2.38702800889429	-2.02670365418993	-3.84358240606505	-1.11707549502167	-1.12671577040076	-3.40037881523425	-0.171328128969655	-0.768846930452173	-1.60178792170065	-0.875510548436258
89	0.207219294321659	0.787438010344079	-1.51764509037191	-0.176489112060115	0.530639796292403	-0.268186237341814	2.04374555670199	2.62165273512201	1.27010180833392	0.509996498703357	1.45665774596555	0.792186373015631	1.65904144659466	1.51728715312898	1.04598034041249	0.163838758217199	-2.08576558317064	-1.22847061322542	-2.03942918327294	-1.59364909251731
90	0.726495015752404	0.119351114254408	-0.370061936731221	-0.261863614255118	-0.281786423572442	1.19448469129356	-0.150059286685297	0.630757229056324	-0.591517656433105	-0.351001622969766	-0.409777154455983	-1.42605086478133	-0.0440733329665624	-0.0877838055027727	-0.380585107330664	-1.57851261093264	-1.49107525771637	0.969021354700665	1.94568577840232	-0.370890317943664
91	-0.0656658552994285	-0.58360300075765	-0.0744038168926811	-0.0272379168602253	0.170677541636769	-0.220568857117378	0.0026741324947881	0.207196327548502	0.429718488698144	0.654557501070246	0.0694844970288298	0.437059574382062	2.1435060029624	3.68876450528151	0.0839319915092955	-0.233737525435314	2.02359442793996	0.679395705278577	-0.0151549401936173	2.43802386509386
92	1.10937719313326	0.116287492185577	0.827146918617856	1.79780462084567	-2.29619712016083	-0.298148384863059	-1.65164797494982	-1.7660267573832	0.269517693776857	0.635597976007689	-0.0592765340852545	0.737248551941517	1.3341468019795	0.788548791740288	-0.223633247962712	-0.162899255877307	-0.365505275349067	0.625497260818476	1.05043258585784	-0.603719020937247
93	0.366086936209914	-0.00522341189669593	0.906598019575004	-0.109949985353225	-0.902963335284696	-0.767109530433184	0.661439055727113	-0.672477773166555	0.195495913175672	-0.105256610629842	-0.296415865867605	-0.270070432999808	1.33299762608331	0.427223746594041	-0.463995469451972	1.10629861217761	-1.36775953489425	-0.0633920070310237	1.35401122790869	0.918485858146316
94	0.842784114100854	-0.898482027595099	2.10939521349484	0.450646719319468	1.08261387028949	1.31365476454104	0.457109566889014	-0.22285741344151	0.182105615874121	-0.0674955524292156	-0.945474502140168	-1.10449703311319	0.739464742067729	-0.967051215512274	-1.06756323142162	0.484902132090384	1.88391502330178	-0.0715992671391948	0.415561838593217	-0.408207435186781
95	0.79084499344431	1.82344019136712	0.306064707807608	-0.133517353825341	0.607334496643291	-0.474103542146787	0.948288347065863	-0.390744219816103	-0.0325200262708115	0.440981108544202	0.20088655298253	-0.797091430904542	-0.218319367267735	-2.41034144180619	0.669529044244061	-0.664558649939512	-0.703519266473128	0.0881149914036239	-0.0788136546512644	0.490214937339423
96	1.07545350338748	0.572435346654588	-0.33391764326165	0.494285573856989	-1.76714584196204	-1.10020744104941	-1.5604412664512	-2.46543388437489	-0.0192174727984547	-0.33817403657219	0.0711968374699223	1.06977000541903	-0.125869677090877	0.498490001793958	0.0952275048139737	-1.18836636712847	0.594001843872389	-0.868826101496594	-0.0328766759857138	-0.576819220305802
97	-0.230487771109558	-1.80631493647251	-0.418680160889173	0.523773295179616	-1.70217643145751	-0.0166035096719275	0.450480002808331	0.180142269413404	1.08185371838537	-0.0487496169729817	-0.957326603198079	-0.113131027509539	0.523591362358743	0.694791309445434	0.605897451895004	-0.214927540656691	-0.584719422715475	-0.273487046140202	-0.0892636277752895	0.0610687213779354
98	1.13837056793735	0.506716585081661	1.46222035398044	0.338885880346575	1.29515862243113	1.36772128616933	1.25716706604504	0.492082720608577	0.142023585708765	-0.433670751247414	0.590612125809361	0.854838602755307	1.03691162336595	1.40560618263724	0.0532131810723434	-1.4891479773899	1.96970053358718	1.14232895865021	0.412478182260144	0.998235936782447
99	0.258809412256192	-0.371535650232897	1.08525740946924	-0.170027802710365	0.203470329129153	1.05058461616736	1.26688853798848	0.391980603719644	0.18662116663058	0.615717165748974	0.779164419658044	0.330611954943964	0.128043676448895	1.84293568524492	0.610365274613325	1.31643305460804	0.682554869650793	0.966912141816166	0.407577982908446	0.998125431248987
100	0.635067044902569	0.467418065724569	0.556054730075225	-0.716031146773093	1.03071600962038	1.0912565293557	-0.464970723871576	0.679907454775091	-0.473343228851986	0.143960871347855	-0.673486295730669	0.0562189875248417	1.86046799641995	-0.23904117795432	-1.6011345786066	2.05889001518611	-1.52898297501115	1.22546759326908	-0.524845107513304	-0.237904775198746
101	-0.630338685525515	-1.09050102566407	-0.471375227687697	-1.4098676663037	-0.518033971599304	0.079634556420814	-0.427802792322397	0.516979242387333	-2.04103865438804	-1.32986775730425	-1.22908427073864	-1.71020980821786	-1.61495606914912	-1.68106407588577	-4.18207594756072	-1.34714278893313	-0.200942386129236	-0.989512257592314	-0.491955634673309	-0.119727463136432
102	0.898318014940459	1.4104818480417	1.50509179446116	1.99048046073317	0.560800645384311	-0.261592117556989	-0.105628321359496	0.888104269351594	0.947305644516038	0.115621515589271	0.117677201018926	0.265174448715453	2.38716616823671	-0.933033399677547	0.0656503530275944	-0.440594055242337	1.29789978694149	0.352861577084291	-1.01041953755737	1.09856944528501
103	-0.663378703052408	0.349151573157195	-1.88329222737699	0.448437619203524	-0.549384187653789	-0.0578325016313955	0.442392186905132	0.431299385025828	-0.498336414766466	-1.21646569246292	-0.574486859655302	0.392681076259439	-1.13824029668043	0.809585507918518	0.212099494093593	-0.370635688899254	0.158010962574707	0.0227481014866493	0.594063875113018	0.645598000124852
104	-1.1257187194255	-1.68235034801414	-1.05478402628573	-0.509207682545834	0.487663722582633	0.422046749912308	-0.0624638084559124	1.17053529353727	0.0395931501319835	0.40416679116172	-0.629212790623378	-0.655821341216586	-1.10475646435091	-2.04767396699978	-1.98327899446143	-0.421311318255054	-1.33817740098131	-1.47000049141541	0.160455296040859	-0.916355139495836
105	0.405610447521777	0.0420988523679985	-0.900421892125152	0.153457441615692	0.876128125245669	0.375494539279917	0.502863532087492	0.438100853789063	-1.00498691616501	0.429549334330924	-1.85231373681853	-2.23388254185232	-0.153438951041353	-1.81303719574003	0.20429637224107	-0.287856954152518	-0.215915515905255	-1.07432256125264	0.39933690004303	-1.66765313078146
106	1.61302583069249	0.912788454891053	1.50050617986852	0.220573652748632	-0.0389243985204776	-0.174309489931557	-0.168182823667019	0.507998741966829	1.43214618909603	0.969916758918373	1.83023335985815	2.31557267131015	0.424421707992104	0.996978748348212	-0.0671173597460516	0.191905482105101	-0.160758875625651	-1.04085581041128	0.270739889332706	-0.498373707026745
107	0.489888098572898	0.266128656138046	-0.0131704960169473	-0.509711248427897	0.20210545600195	-0.364335237439187	0.412827683865268	1.71693574253748	-0.24113444567258	-0.0440186904376184	-0.472570630680701	0.101570386821615	1.01524511989371	2.78778730073341	1.22220510941959	0.905225674544833	-0.904630982414016	-0.64489073400692	0.280887285328881	1.30733071393614
108	0.464040883874221	2.30323476125299	1.49163281119018	1.25926974080958	-0.121195507317549	1.67744734743439	0.200637878757896	0.327906043683921	0.0749888224558098	0.20787563381172	-0.148371584176433	1.16444602627735	1.37708554602665	1.61698881959935	2.78106758758251	0.903091472002252	0.367446466599947	1.24506203321914	-0.657222299776731	-1.21709024381497
109	0.328880796655842	1.35917087443835	0.66911473898983	0.678542824435405	-0.626982920881453	-1.19316406152214	-1.59352582642539	-2.37497170250358	-0.575771869783508	0.513279799740634	-0.13331477283304	0.530007589294443	-0.904805794276987	0.408876773154215	1.49400394757904	2.41539366947008	0.996269852678554	1.08830665038361	0.30100199104285	0.673054479129556
110	1.29099264812087	1.80086320970473	1.04218159643295	0.377339981545001	-0.117529754990356	-0.957751499540843	-0.612654570400277	-0.461111173590046	0.285893862181044	0.589821881666031	0.100992666501332	-0.501607382543342	0.117139297582741	-1.23814935646368	-1.47695660611623	-0.326096989283436	-1.00147082668834	1.94863228566035	-0.00431686122920791	-0.436682844889492
111	-0.324029766620078	-0.953563853404068	-1.50764380269971	-0.694695668535479	-1.12721282685059	-0.436474632307605	-1.26080435277058	0.925630106041975	0.810988590076109	0.173631321257744	0.302939919787878	0.128358261426732	0.871505794224151	-1.20079621971915	0.822494198081244	1.05729346429177	-0.0654661300864742	2.34543253351954	0.785591119396728	1.7616378392953
112	-1.42032947256694	-0.798558775221249	-2.03997945336029	0.0260516977078762	-2.67896197737543	-1.45347453273989	-2.45519281511311	-0.934361033931152	1.1000120406957	0.334298771909677	1.33956866009049	-0.603192887497913	0.361993875880181	0.163659464069844	0.506538959007946	-0.720506533358511	0.0468160510129433	0.718248076078767	0.881053134874069	1.87758259721112
113	-0.907197015865181	1.56998085845278	-1.43750468483516	1.05016819521662	-0.953577554710298	-0.681967467347386	-1.10634395595137	-1.68839650359049	0.645115354207937	-0.71021578017322	-1.55172432309863	-0.876880224550639	-0.047875990282563	-0.627469984180828	-0.722859873371382	-0.582261130953052	0.599401938355804	-2.01237560358173	-0.471637176053298	-0.884449845625941
114	2.34487757665153	1.29355105373782	0.483638347423055	1.44206855015549	0.878030875822511	-0.159747513427973	0.0521862940907182	0.74834246894992	1.29560292850123	0.640546987620923	0.541159288479714	0.365637759671537	-1.69500760661419	1.59918914466257	1.91303806268493	2.33084119177334	0.844719326629045	0.505257265159637	2.54040411380049	0.831748119842612
115	-0.537440940417011	0.448366663274244	-0.623063353890347	0.0524253685316731	-0.557280297334261	-1.42998438669656	0.471034908691187	-0.633863586875468	-0.92718856314612	-1.22230564960848	-0.786795519852399	-1.47368127277683	-0.252068643388963	-0.885352176241278	-0.351529424114844	-1.81490685861225	-0.395456986510207	0.468124148456289	-1.18630148993037	0.0479165416914004
116	-0.846371831728744	-0.210572416959739	-0.970218346843224	-0.761399573768037	-0.426896687903863	-0.264319365969514	-0.693197433395402	0.973929563901833	0.386869315659262	0.068677558112417	0.32916191942145	1.5806655917383	-0.810937293862997	0.245039922997858	1.21103314519383	-0.304661217319181	0.694913084792373	1.51197191654175	0.0650534459708911	1.85817291533867
117	-1.88256466129177	-0.91405945752646	-0.257977810276269	0.646017841211571	-3.65787855709409	-1.69860375377587	-0.769264903792441	-1.26292358141856	0.00183265440672614	-0.241043637258212	-0.371372134765462	-1.2528782672198	-2.07833764247529	-1.36912600770595	-2.01087024263421	-0.852918620575285	-0.217912097933213	0.260737294140541	-0.208557403001219	0.384014657943574
118	-0.159680004397781	-0.711432547763859	-1.14933150614529	0.273684597371662	0.304069325679486	0.651111892266334	-0.238453938076428	0.1013897473764	-0.643348411955637	-0.596845510386533	-0.0705613474543463	-0.154049846589051	1.55852935792898	1.48178889722733	-0.528846286304726	1.80950212574206	-0.133298180338255	1.16839286187668	2.96323586883843	1.66986302131647
119	-0.499892539043182	0.640500109553144	-0.818258740074621	0.021519598706246	-1.11823259104293	-0.338468060524138	-0.316867996978239	-0.445749105664024	-0.342963096506377	0.0792679176833299	0.627850364508261	0.752124061527264	0.202472748391458	0.177815519204864	-0.103198624687896	0.433768069629572	-0.324858481876095	-0.120544383186464	-3.04686181456065	0.623709500504958
120	0.663920752319214	0.121290792275914	0.166571922325052	0.485120789970894	0.139960716405818	-0.161195966204372	-0.772443682034814	-0.724169975409014	0.0870896687868812	-0.211403357516214	0.720265896386245	0.182614288399163	-0.653544591815514	1.95662390547352	0.837538233312503	1.14408968870022	0.778230194532285	1.02209063774469	0.559302669440987	0.543033411202236
121	0.340796139023692	1.43798590361213	0.476404388576238	0.555269111920025	-2.06531113356216	0.159265143167427	0.403441209375522	0.314048819517817	-1.00810831334408	0.81174341742034	-0.770769322966793	-1.27753049239542	0.76460689015018	2.16716711411815	-0.53321814509308	2.51506321142357	-0.668466404364517	0.401822203978956	-0.549799492054889	0.955773999409836
122	1.15500995919225	-0.406383381737725	-0.114635022030917	0.31107900154627	0.605219932927474	0.745485696623132	-0.237979909652314	0.0579737322380048	-0.158083993273806	-0.414019387581141	-1.0233337765342	-1.00448497243255	-0.926023290184493	-2.15084394793299	-1.15692406374673	0.0662112937657321	-1.38275027621904	-1.9294001033758	-1.92509196841276	-1.9448301338199
123	-0.42710652385877	-1.03626282282787	-1.34997421480936	-1.61516760470592	0.237288601764404	-0.404395672122613	0.979140208311317	0.213795090538331	0.15595029386888	-0.328525245898208	-0.32373402167219	-0.482640643283421	-1.97027356540555	-1.92133880712063	-1.41872497904191	-1.39283942723236	-1.61139135177596	0.672712310769024	1.70387214757378	-2.27977786467797
